instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,219,meta-llama/Llama-3.2-1B-Instruct,760,72,0,20804848211,20804848211,19947949563,20035715049,10832861,"[7171287, 7171671, 7172055, 7172439, 7172823, 7173207, 56159413, 7195943, 87520491, 7167655, 7168055, 7168455, 7168839, 7169223, 7169607, 7170023, 7170407, 7170791, 7171175, 44809965, 7179799, 7180199, 7180567, 7180951, 32261090, 7163975, 7164375, 7164775, 7165175, 7165559, 47206703, 7162487, 7162887, 7163287, 7163671, 7164087, 35497829, 7151911, 7152311, 7152727, 7153143, 7153543, 7153959, 7154359, 7154759, 7155175, 7155591, 7155991, 7156391, 7156791, 7157191, 7157607, 7158023, 7158423, 7158823, 7159223, 7159623, 7160023, 7160439, 7160823, 7161223, 7161623, 7162023, 7162423, 7162823, 7163223, 7163623, 7164007, 7164407, 7164807, 7165191]"
0,222,meta-llama/Llama-3.2-1B-Instruct,360,66,0,20862485750,20862485750,20142103887,20229624378,9736328,"[7167655, 7168055, 7168455, 7168839, 7169223, 7169607, 7170023, 7170407, 7170791, 7171175, 44809965, 7179799, 7180199, 7180567, 7180951, 32261090, 7163975, 7164375, 7164775, 7165175, 7165559, 47206703, 7162487, 7162887, 7163287, 7163671, 7164087, 35497829, 7151911, 7152311, 7152727, 7153143, 7153543, 7153959, 7154359, 7154759, 7155175, 7155591, 7155991, 7156391, 7156791, 7157191, 7157607, 7158023, 7158423, 7158823, 7159223, 7159623, 7160023, 7160439, 7160823, 7161223, 7161623, 7162023, 7162423, 7162823, 7163223, 7163623, 7164007, 7164407, 7164807, 7165191, 43304389, 7166375, 7166775]"
0,225,meta-llama/Llama-3.2-1B-Instruct,638,52,0,20897510826,20897510826,20374850089,20407111179,9615679,"[7163975, 7164375, 7164775, 7165175, 7165559, 47206703, 7162487, 7162887, 7163287, 7163671, 7164087, 35497829, 7151911, 7152311, 7152727, 7153143, 7153543, 7153959, 7154359, 7154759, 7155175, 7155591, 7155991, 7156391, 7156791, 7157191, 7157607, 7158023, 7158423, 7158823, 7159223, 7159623, 7160023, 7160439, 7160823, 7161223, 7161623, 7162023, 7162423, 7162823, 7163223, 7163623, 7164007, 7164407, 7164807, 7165191, 43304389, 7166375, 7166775, 27852957, 7172119]"
0,221,meta-llama/Llama-3.2-1B-Instruct,1237,72,0,20951566016,20951566016,20078748531,20134907944,11502226,"[7195943, 87520491, 7167655, 7168055, 7168455, 7168839, 7169223, 7169607, 7170023, 7170407, 7170791, 7171175, 44809965, 7179799, 7180199, 7180567, 7180951, 32261090, 7163975, 7164375, 7164775, 7165175, 7165559, 47206703, 7162487, 7162887, 7163287, 7163671, 7164087, 35497829, 7151911, 7152311, 7152727, 7153143, 7153543, 7153959, 7154359, 7154759, 7155175, 7155591, 7155991, 7156391, 7156791, 7157191, 7157607, 7158023, 7158423, 7158823, 7159223, 7159623, 7160023, 7160439, 7160823, 7161223, 7161623, 7162023, 7162423, 7162823, 7163223, 7163623, 7164007, 7164407, 7164807, 7165191, 43304389, 7166375, 7166775, 27852957, 7172119, 46871503, 7183687]"
0,226,meta-llama/Llama-3.2-1B-Instruct,956,48,0,20951566016,20951566016,20442935038,20490141741,9817537,"[7162487, 7162887, 7163287, 7163671, 7164087, 35497829, 7151911, 7152311, 7152727, 7153143, 7153543, 7153959, 7154359, 7154759, 7155175, 7155591, 7155991, 7156391, 7156791, 7157191, 7157607, 7158023, 7158423, 7158823, 7159223, 7159623, 7160023, 7160439, 7160823, 7161223, 7161623, 7162023, 7162423, 7162823, 7163223, 7163623, 7164007, 7164407, 7164807, 7165191, 43304389, 7166375, 7166775, 27852957, 7172119, 46871503, 7183687]"
0,224,meta-llama/Llama-3.2-1B-Instruct,893,60,0,21004208114,21004208114,20301318608,20346128573,11153890,"[7179799, 7180199, 7180567, 7180951, 32261090, 7163975, 7164375, 7164775, 7165175, 7165559, 47206703, 7162487, 7162887, 7163287, 7163671, 7164087, 35497829, 7151911, 7152311, 7152727, 7153143, 7153543, 7153959, 7154359, 7154759, 7155175, 7155591, 7155991, 7156391, 7156791, 7157191, 7157607, 7158023, 7158423, 7158823, 7159223, 7159623, 7160023, 7160439, 7160823, 7161223, 7161623, 7162023, 7162423, 7162823, 7163223, 7163623, 7164007, 7164407, 7164807, 7165191, 43304389, 7166375, 7166775, 27852957, 7172119, 46871503, 7183687, 52642098]"
0,227,meta-llama/Llama-3.2-1B-Instruct,685,47,0,21044376899,21044376899,20525958160,20561455989,10498280,"[7151911, 7152311, 7152727, 7153143, 7153543, 7153959, 7154359, 7154759, 7155175, 7155591, 7155991, 7156391, 7156791, 7157191, 7157607, 7158023, 7158423, 7158823, 7159223, 7159623, 7160023, 7160439, 7160823, 7161223, 7161623, 7162023, 7162423, 7162823, 7163223, 7163623, 7164007, 7164407, 7164807, 7165191, 43304389, 7166375, 7166775, 27852957, 7172119, 46871503, 7183687, 52642098, 18902684, 7088215, 7088695, 7089191]"
0,223,meta-llama/Llama-3.2-1B-Instruct,1391,79,0,21084390383,21084390383,20142103887,20229624378,10958538,"[7167655, 7168055, 7168455, 7168839, 7169223, 7169607, 7170023, 7170407, 7170791, 7171175, 44809965, 7179799, 7180199, 7180567, 7180951, 32261090, 7163975, 7164375, 7164775, 7165175, 7165559, 47206703, 7162487, 7162887, 7163287, 7163671, 7164087, 35497829, 7151911, 7152311, 7152727, 7153143, 7153543, 7153959, 7154359, 7154759, 7155175, 7155591, 7155991, 7156391, 7156791, 7157191, 7157607, 7158023, 7158423, 7158823, 7159223, 7159623, 7160023, 7160439, 7160823, 7161223, 7161623, 7162023, 7162423, 7162823, 7163223, 7163623, 7164007, 7164407, 7164807, 7165191, 43304389, 7166375, 7166775, 27852957, 7172119, 46871503, 7183687, 52642098, 18902684, 7088215, 7088695, 7089191, 18807879, 7068023, 7068535, 7069047]"
0,229,meta-llama/Llama-3.2-1B-Instruct,527,40,0,21323831754,21323831754,20862485750,20890338707,11115206,"[7172119, 46871503, 7183687, 52642098, 18902684, 7088215, 7088695, 7089191, 18807879, 7068023, 7068535, 7069047, 55872581, 7053735, 7054263, 7054807, 7055335, 7055863, 7056391, 7056919, 7057447, 7057975, 7058503, 7059047, 7059575, 7060103, 7060631, 7061143, 7061671, 7062199, 7062711, 7063239, 7063751, 7064279, 7064807, 7065319, 7065847, 7066359, 7066871]"
0,228,meta-llama/Llama-3.2-1B-Instruct,836,55,0,21457921484,21457921484,20804848211,20848152600,11292016,"[7166375, 7166775, 27852957, 7172119, 46871503, 7183687, 52642098, 18902684, 7088215, 7088695, 7089191, 18807879, 7068023, 7068535, 7069047, 55872581, 7053735, 7054263, 7054807, 7055335, 7055863, 7056391, 7056919, 7057447, 7057975, 7058503, 7059047, 7059575, 7060103, 7060631, 7061143, 7061671, 7062199, 7062711, 7063239, 7063751, 7064279, 7064807, 7065319, 7065847, 7066359, 7066871, 55867221, 7108855, 7109303, 7109767, 7110215, 7110679, 7111127, 7111607, 7112055, 7112519, 7112967, 7113415]"
0,230,meta-llama/Llama-3.2-1B-Instruct,916,52,0,21482668141,21482668141,20897510826,20944382329,10554623,"[7183687, 52642098, 18902684, 7088215, 7088695, 7089191, 18807879, 7068023, 7068535, 7069047, 55872581, 7053735, 7054263, 7054807, 7055335, 7055863, 7056391, 7056919, 7057447, 7057975, 7058503, 7059047, 7059575, 7060103, 7060631, 7061143, 7061671, 7062199, 7062711, 7063239, 7063751, 7064279, 7064807, 7065319, 7065847, 7066359, 7066871, 55867221, 7108855, 7109303, 7109767, 7110215, 7110679, 7111127, 7111607, 7112055, 7112519, 7112967, 7113415, 17666250, 7080407]"
0,236,meta-llama/Llama-3.2-1B-Instruct,1237,16,0,21518381057,21518381057,21323831754,21379698975,9245472,"[7108855, 7109303, 7109767, 7110215, 7110679, 7111127, 7111607, 7112055, 7112519, 7112967, 7113415, 17666250, 7080407, 28657229, 7055687]"
0,233,meta-llama/Llama-3.2-1B-Instruct,372,54,0,21557762078,21557762078,21004208114,21023110798,10087760,"[7088215, 7088695, 7089191, 18807879, 7068023, 7068535, 7069047, 55872581, 7053735, 7054263, 7054807, 7055335, 7055863, 7056391, 7056919, 7057447, 7057975, 7058503, 7059047, 7059575, 7060103, 7060631, 7061143, 7061671, 7062199, 7062711, 7063239, 7063751, 7064279, 7064807, 7065319, 7065847, 7066359, 7066871, 55867221, 7108855, 7109303, 7109767, 7110215, 7110679, 7111127, 7111607, 7112055, 7112519, 7112967, 7113415, 17666250, 7080407, 28657229, 7055687, 25372495, 7003959, 7004567]"
0,231,meta-llama/Llama-3.2-1B-Instruct,347,59,0,21640629551,21640629551,20951566016,21004208114,10972783,"[18902684, 7088215, 7088695, 7089191, 18807879, 7068023, 7068535, 7069047, 55872581, 7053735, 7054263, 7054807, 7055335, 7055863, 7056391, 7056919, 7057447, 7057975, 7058503, 7059047, 7059575, 7060103, 7060631, 7061143, 7061671, 7062199, 7062711, 7063239, 7063751, 7064279, 7064807, 7065319, 7065847, 7066359, 7066871, 55867221, 7108855, 7109303, 7109767, 7110215, 7110679, 7111127, 7111607, 7112055, 7112519, 7112967, 7113415, 17666250, 7080407, 28657229, 7055687, 25372495, 7003959, 7004567, 61657228, 7069575, 7070087, 7070583]"
0,232,meta-llama/Llama-3.2-1B-Instruct,719,61,0,21666588267,21666588267,20951566016,21004208114,11039669,"[18902684, 7088215, 7088695, 7089191, 18807879, 7068023, 7068535, 7069047, 55872581, 7053735, 7054263, 7054807, 7055335, 7055863, 7056391, 7056919, 7057447, 7057975, 7058503, 7059047, 7059575, 7060103, 7060631, 7061143, 7061671, 7062199, 7062711, 7063239, 7063751, 7064279, 7064807, 7065319, 7065847, 7066359, 7066871, 55867221, 7108855, 7109303, 7109767, 7110215, 7110679, 7111127, 7111607, 7112055, 7112519, 7112967, 7113415, 17666250, 7080407, 28657229, 7055687, 25372495, 7003959, 7004567, 61657228, 7069575, 7070087, 7070583, 18888597, 7070119]"
0,234,meta-llama/Llama-3.2-1B-Instruct,368,67,0,21809132614,21809132614,21044376899,21063184778,11302239,"[7068023, 7068535, 7069047, 55872581, 7053735, 7054263, 7054807, 7055335, 7055863, 7056391, 7056919, 7057447, 7057975, 7058503, 7059047, 7059575, 7060103, 7060631, 7061143, 7061671, 7062199, 7062711, 7063239, 7063751, 7064279, 7064807, 7065319, 7065847, 7066359, 7066871, 55867221, 7108855, 7109303, 7109767, 7110215, 7110679, 7111127, 7111607, 7112055, 7112519, 7112967, 7113415, 17666250, 7080407, 28657229, 7055687, 25372495, 7003959, 7004567, 61657228, 7069575, 7070087, 7070583, 18888597, 7070119, 71359941, 7116407, 7116855, 7117319, 7117767, 7118215, 7118679, 7119127, 7119575, 7120007, 7120455]"
0,237,meta-llama/Llama-3.2-1B-Instruct,306,44,0,22045495836,22045495836,21457921484,21475587734,13253676,"[7080407, 28657229, 7055687, 25372495, 7003959, 7004567, 61657228, 7069575, 7070087, 7070583, 18888597, 7070119, 71359941, 7116407, 7116855, 7117319, 7117767, 7118215, 7118679, 7119127, 7119575, 7120007, 7120455, 99223233, 7211143, 7211895, 7212647, 7213399, 7214151, 7214903, 7215655, 7216423, 7217159, 7217911, 7218663, 7219399, 7220151, 7220887, 7221639, 7222375, 7223127, 7223863, 7224599]"
0,241,meta-llama/Llama-3.2-1B-Instruct,377,42,0,22158590972,22158590972,21640629551,21659518148,12172507,"[7070119, 71359941, 7116407, 7116855, 7117319, 7117767, 7118215, 7118679, 7119127, 7119575, 7120007, 7120455, 99223233, 7211143, 7211895, 7212647, 7213399, 7214151, 7214903, 7215655, 7216423, 7217159, 7217911, 7218663, 7219399, 7220151, 7220887, 7221639, 7222375, 7223127, 7223863, 7224599, 54697672, 7297319, 7297991, 7298663, 7299351, 7300023, 7300695, 7301383, 7302039]"
0,240,meta-llama/Llama-3.2-1B-Instruct,1350,58,0,22256444652,22256444652,21557762078,21619419306,11175883,"[7069575, 7070087, 7070583, 18888597, 7070119, 71359941, 7116407, 7116855, 7117319, 7117767, 7118215, 7118679, 7119127, 7119575, 7120007, 7120455, 99223233, 7211143, 7211895, 7212647, 7213399, 7214151, 7214903, 7215655, 7216423, 7217159, 7217911, 7218663, 7219399, 7220151, 7220887, 7221639, 7222375, 7223127, 7223863, 7224599, 54697672, 7297319, 7297991, 7298663, 7299351, 7300023, 7300695, 7301383, 7302039, 17624787, 7290135, 7290823, 7291495, 7292183, 7292855, 7293527, 7294215, 7294887, 7295575, 7296263, 7296935]"
0,239,meta-llama/Llama-3.2-1B-Instruct,501,70,0,22350527782,22350527782,21518381057,21543753552,11692380,"[7003959, 7004567, 61657228, 7069575, 7070087, 7070583, 18888597, 7070119, 71359941, 7116407, 7116855, 7117319, 7117767, 7118215, 7118679, 7119127, 7119575, 7120007, 7120455, 99223233, 7211143, 7211895, 7212647, 7213399, 7214151, 7214903, 7215655, 7216423, 7217159, 7217911, 7218663, 7219399, 7220151, 7220887, 7221639, 7222375, 7223127, 7223863, 7224599, 54697672, 7297319, 7297991, 7298663, 7299351, 7300023, 7300695, 7301383, 7302039, 17624787, 7290135, 7290823, 7291495, 7292183, 7292855, 7293527, 7294215, 7294887, 7295575, 7296263, 7296935, 36161106, 7237703, 7238423, 7239159, 7239879, 7240615, 7241351, 7242087, 7242807]"
0,235,meta-llama/Llama-3.2-1B-Instruct,1251,135,0,22531358030,22531358030,21084390383,21140262964,10381306,"[7053735, 7054263, 7054807, 7055335, 7055863, 7056391, 7056919, 7057447, 7057975, 7058503, 7059047, 7059575, 7060103, 7060631, 7061143, 7061671, 7062199, 7062711, 7063239, 7063751, 7064279, 7064807, 7065319, 7065847, 7066359, 7066871, 55867221, 7108855, 7109303, 7109767, 7110215, 7110679, 7111127, 7111607, 7112055, 7112519, 7112967, 7113415, 17666250, 7080407, 28657229, 7055687, 25372495, 7003959, 7004567, 61657228, 7069575, 7070087, 7070583, 18888597, 7070119, 71359941, 7116407, 7116855, 7117319, 7117767, 7118215, 7118679, 7119127, 7119575, 7120007, 7120455, 99223233, 7211143, 7211895, 7212647, 7213399, 7214151, 7214903, 7215655, 7216423, 7217159, 7217911, 7218663, 7219399, 7220151, 7220887, 7221639, 7222375, 7223127, 7223863, 7224599, 54697672, 7297319, 7297991, 7298663, 7299351, 7300023, 7300695, 7301383, 7302039, 17624787, 7290135, 7290823, 7291495, 7292183, 7292855, 7293527, 7294215, 7294887, 7295575, 7296263, 7296935, 36161106, 7237703, 7238423, 7239159, 7239879, 7240615, 7241351, 7242087, 7242807, 28564469, 7243543, 7244279, 7244999, 7245719, 7246439, 7247159, 7247879, 7248599, 7249319, 7250039, 7250759, 7251479, 7252199, 7252919, 7253623, 7254343, 7255063, 7255783, 7256503, 7257207, 7257927]"
0,245,meta-llama/Llama-3.2-1B-Instruct,263,48,0,22607496217,22607496217,22158590972,22176215759,9176179,"[7290135, 7290823, 7291495, 7292183, 7292855, 7293527, 7294215, 7294887, 7295575, 7296263, 7296935, 36161106, 7237703, 7238423, 7239159, 7239879, 7240615, 7241351, 7242087, 7242807, 28564469, 7243543, 7244279, 7244999, 7245719, 7246439, 7247159, 7247879, 7248599, 7249319, 7250039, 7250759, 7251479, 7252199, 7252919, 7253623, 7254343, 7255063, 7255783, 7256503, 7257207, 7257927, 47267887, 7216455, 7217207, 7217943, 7218695]"
0,238,meta-llama/Llama-3.2-1B-Instruct,574,106,0,22668383992,22668383992,21482668141,21511325370,11019605,"[7055687, 25372495, 7003959, 7004567, 61657228, 7069575, 7070087, 7070583, 18888597, 7070119, 71359941, 7116407, 7116855, 7117319, 7117767, 7118215, 7118679, 7119127, 7119575, 7120007, 7120455, 99223233, 7211143, 7211895, 7212647, 7213399, 7214151, 7214903, 7215655, 7216423, 7217159, 7217911, 7218663, 7219399, 7220151, 7220887, 7221639, 7222375, 7223127, 7223863, 7224599, 54697672, 7297319, 7297991, 7298663, 7299351, 7300023, 7300695, 7301383, 7302039, 17624787, 7290135, 7290823, 7291495, 7292183, 7292855, 7293527, 7294215, 7294887, 7295575, 7296263, 7296935, 36161106, 7237703, 7238423, 7239159, 7239879, 7240615, 7241351, 7242087, 7242807, 28564469, 7243543, 7244279, 7244999, 7245719, 7246439, 7247159, 7247879, 7248599, 7249319, 7250039, 7250759, 7251479, 7252199, 7252919, 7253623, 7254343, 7255063, 7255783, 7256503, 7257207, 7257927, 47267887, 7216455, 7217207, 7217943, 7218695, 17581941, 7215767, 7216519, 7217271, 7218007, 7218759, 7219511]"
0,244,meta-llama/Llama-3.2-1B-Instruct,1147,77,0,22799418745,22799418745,22045495836,22100193508,9200332,"[7297319, 7297991, 7298663, 7299351, 7300023, 7300695, 7301383, 7302039, 17624787, 7290135, 7290823, 7291495, 7292183, 7292855, 7293527, 7294215, 7294887, 7295575, 7296263, 7296935, 36161106, 7237703, 7238423, 7239159, 7239879, 7240615, 7241351, 7242087, 7242807, 28564469, 7243543, 7244279, 7244999, 7245719, 7246439, 7247159, 7247879, 7248599, 7249319, 7250039, 7250759, 7251479, 7252199, 7252919, 7253623, 7254343, 7255063, 7255783, 7256503, 7257207, 7257927, 47267887, 7216455, 7217207, 7217943, 7218695, 17581941, 7215767, 7216519, 7217271, 7218007, 7218759, 7219511, 44109853, 7239751, 7240471, 7241207, 7241927, 7242663, 7243383, 7244103, 7244839, 7245559, 7246279, 7246999, 7247719]"
0,247,meta-llama/Llama-3.2-1B-Instruct,558,56,0,22881290422,22881290422,22350527782,22379092251,9130875,"[7243543, 7244279, 7244999, 7245719, 7246439, 7247159, 7247879, 7248599, 7249319, 7250039, 7250759, 7251479, 7252199, 7252919, 7253623, 7254343, 7255063, 7255783, 7256503, 7257207, 7257927, 47267887, 7216455, 7217207, 7217943, 7218695, 17581941, 7215767, 7216519, 7217271, 7218007, 7218759, 7219511, 44109853, 7239751, 7240471, 7241207, 7241927, 7242663, 7243383, 7244103, 7244839, 7245559, 7246279, 7246999, 7247719, 24325637, 7191943, 7192327, 7192695, 7193063, 7193447, 7193815, 7194183, 7194567]"
0,242,meta-llama/Llama-3.2-1B-Instruct,1529,119,0,22935804929,22935804929,21666588267,21737948208,10151328,"[7116407, 7116855, 7117319, 7117767, 7118215, 7118679, 7119127, 7119575, 7120007, 7120455, 99223233, 7211143, 7211895, 7212647, 7213399, 7214151, 7214903, 7215655, 7216423, 7217159, 7217911, 7218663, 7219399, 7220151, 7220887, 7221639, 7222375, 7223127, 7223863, 7224599, 54697672, 7297319, 7297991, 7298663, 7299351, 7300023, 7300695, 7301383, 7302039, 17624787, 7290135, 7290823, 7291495, 7292183, 7292855, 7293527, 7294215, 7294887, 7295575, 7296263, 7296935, 36161106, 7237703, 7238423, 7239159, 7239879, 7240615, 7241351, 7242087, 7242807, 28564469, 7243543, 7244279, 7244999, 7245719, 7246439, 7247159, 7247879, 7248599, 7249319, 7250039, 7250759, 7251479, 7252199, 7252919, 7253623, 7254343, 7255063, 7255783, 7256503, 7257207, 7257927, 47267887, 7216455, 7217207, 7217943, 7218695, 17581941, 7215767, 7216519, 7217271, 7218007, 7218759, 7219511, 44109853, 7239751, 7240471, 7241207, 7241927, 7242663, 7243383, 7244103, 7244839, 7245559, 7246279, 7246999, 7247719, 24325637, 7191943, 7192327, 7192695, 7193063, 7193447, 7193815, 7194183, 7194567, 47305028, 7209479]"
0,243,meta-llama/Llama-3.2-1B-Instruct,2161,113,0,23011632760,23011632760,21809132614,21908355847,9850686,"[7211143, 7211895, 7212647, 7213399, 7214151, 7214903, 7215655, 7216423, 7217159, 7217911, 7218663, 7219399, 7220151, 7220887, 7221639, 7222375, 7223127, 7223863, 7224599, 54697672, 7297319, 7297991, 7298663, 7299351, 7300023, 7300695, 7301383, 7302039, 17624787, 7290135, 7290823, 7291495, 7292183, 7292855, 7293527, 7294215, 7294887, 7295575, 7296263, 7296935, 36161106, 7237703, 7238423, 7239159, 7239879, 7240615, 7241351, 7242087, 7242807, 28564469, 7243543, 7244279, 7244999, 7245719, 7246439, 7247159, 7247879, 7248599, 7249319, 7250039, 7250759, 7251479, 7252199, 7252919, 7253623, 7254343, 7255063, 7255783, 7256503, 7257207, 7257927, 47267887, 7216455, 7217207, 7217943, 7218695, 17581941, 7215767, 7216519, 7217271, 7218007, 7218759, 7219511, 44109853, 7239751, 7240471, 7241207, 7241927, 7242663, 7243383, 7244103, 7244839, 7245559, 7246279, 7246999, 7247719, 24325637, 7191943, 7192327, 7192695, 7193063, 7193447, 7193815, 7194183, 7194567, 47305028, 7209479, 47104715, 7180199, 7180583, 7180967, 7181367]"
0,246,meta-llama/Llama-3.2-1B-Instruct,705,85,0,23121816005,23121816005,22256444652,22292605758,9871550,"[7237703, 7238423, 7239159, 7239879, 7240615, 7241351, 7242087, 7242807, 28564469, 7243543, 7244279, 7244999, 7245719, 7246439, 7247159, 7247879, 7248599, 7249319, 7250039, 7250759, 7251479, 7252199, 7252919, 7253623, 7254343, 7255063, 7255783, 7256503, 7257207, 7257927, 47267887, 7216455, 7217207, 7217943, 7218695, 17581941, 7215767, 7216519, 7217271, 7218007, 7218759, 7219511, 44109853, 7239751, 7240471, 7241207, 7241927, 7242663, 7243383, 7244103, 7244839, 7245559, 7246279, 7246999, 7247719, 24325637, 7191943, 7192327, 7192695, 7193063, 7193447, 7193815, 7194183, 7194567, 47305028, 7209479, 47104715, 7180199, 7180583, 7180967, 7181367, 25274409, 7072999, 7073495, 7073991, 7074503, 7074999, 7075495, 7075991, 7076487, 7076983, 7077479, 7077959, 7078455]"
0,249,meta-llama/Llama-3.2-1B-Instruct,264,58,0,23228810637,23228810637,22607496217,22625078158,10591797,"[7215767, 7216519, 7217271, 7218007, 7218759, 7219511, 44109853, 7239751, 7240471, 7241207, 7241927, 7242663, 7243383, 7244103, 7244839, 7245559, 7246279, 7246999, 7247719, 24325637, 7191943, 7192327, 7192695, 7193063, 7193447, 7193815, 7194183, 7194567, 47305028, 7209479, 47104715, 7180199, 7180583, 7180967, 7181367, 25274409, 7072999, 7073495, 7073991, 7074503, 7074999, 7075495, 7075991, 7076487, 7076983, 7077479, 7077959, 7078455, 50215840, 7095687, 7096167, 7096631, 7097111, 7097591, 7098055, 7098535, 7099015]"
0,248,meta-llama/Llama-3.2-1B-Instruct,933,68,0,23287610296,23287610296,22531358030,22578625917,10581856,"[7216455, 7217207, 7217943, 7218695, 17581941, 7215767, 7216519, 7217271, 7218007, 7218759, 7219511, 44109853, 7239751, 7240471, 7241207, 7241927, 7242663, 7243383, 7244103, 7244839, 7245559, 7246279, 7246999, 7247719, 24325637, 7191943, 7192327, 7192695, 7193063, 7193447, 7193815, 7194183, 7194567, 47305028, 7209479, 47104715, 7180199, 7180583, 7180967, 7181367, 25274409, 7072999, 7073495, 7073991, 7074503, 7074999, 7075495, 7075991, 7076487, 7076983, 7077479, 7077959, 7078455, 50215840, 7095687, 7096167, 7096631, 7097111, 7097591, 7098055, 7098535, 7099015, 30334511, 7115607, 7116055, 7116519, 7116967]"
0,251,meta-llama/Llama-3.2-1B-Instruct,409,46,0,23345592342,23345592342,22799418745,22823744382,11596621,"[7191943, 7192327, 7192695, 7193063, 7193447, 7193815, 7194183, 7194567, 47305028, 7209479, 47104715, 7180199, 7180583, 7180967, 7181367, 25274409, 7072999, 7073495, 7073991, 7074503, 7074999, 7075495, 7075991, 7076487, 7076983, 7077479, 7077959, 7078455, 50215840, 7095687, 7096167, 7096631, 7097111, 7097591, 7098055, 7098535, 7099015, 30334511, 7115607, 7116055, 7116519, 7116967, 43759920, 7110839, 7111287]"
0,250,meta-llama/Llama-3.2-1B-Instruct,861,60,0,23360186971,23360186971,22668383992,22712493845,10977849,"[7239751, 7240471, 7241207, 7241927, 7242663, 7243383, 7244103, 7244839, 7245559, 7246279, 7246999, 7247719, 24325637, 7191943, 7192327, 7192695, 7193063, 7193447, 7193815, 7194183, 7194567, 47305028, 7209479, 47104715, 7180199, 7180583, 7180967, 7181367, 25274409, 7072999, 7073495, 7073991, 7074503, 7074999, 7075495, 7075991, 7076487, 7076983, 7077479, 7077959, 7078455, 50215840, 7095687, 7096167, 7096631, 7097111, 7097591, 7098055, 7098535, 7099015, 30334511, 7115607, 7116055, 7116519, 7116967, 43759920, 7110839, 7111287, 14594629]"
0,254,meta-llama/Llama-3.2-1B-Instruct,476,47,0,23502542757,23502542757,23011632760,23036907169,10122512,"[7072999, 7073495, 7073991, 7074503, 7074999, 7075495, 7075991, 7076487, 7076983, 7077479, 7077959, 7078455, 50215840, 7095687, 7096167, 7096631, 7097111, 7097591, 7098055, 7098535, 7099015, 30334511, 7115607, 7116055, 7116519, 7116967, 43759920, 7110839, 7111287, 14594629, 35999553, 7087031, 7087511, 7087991, 7088471, 7088967, 7089447, 7089927, 7090423, 7090903, 7091383, 7091879, 7092359, 7092839, 7093303, 7093799]"
0,253,meta-llama/Llama-3.2-1B-Instruct,981,61,0,23613189345,23613189345,22935804929,22982909644,10504661,"[7180199, 7180583, 7180967, 7181367, 25274409, 7072999, 7073495, 7073991, 7074503, 7074999, 7075495, 7075991, 7076487, 7076983, 7077479, 7077959, 7078455, 50215840, 7095687, 7096167, 7096631, 7097111, 7097591, 7098055, 7098535, 7099015, 30334511, 7115607, 7116055, 7116519, 7116967, 43759920, 7110839, 7111287, 14594629, 35999553, 7087031, 7087511, 7087991, 7088471, 7088967, 7089447, 7089927, 7090423, 7090903, 7091383, 7091879, 7092359, 7092839, 7093303, 7093799, 53604564, 7128727, 7129175, 7129607, 7130039, 7130471, 7130903, 7131335, 7131767]"
0,252,meta-llama/Llama-3.2-1B-Instruct,937,67,0,23663773724,23663773724,22881290422,22928595450,11139064,"[7209479, 47104715, 7180199, 7180583, 7180967, 7181367, 25274409, 7072999, 7073495, 7073991, 7074503, 7074999, 7075495, 7075991, 7076487, 7076983, 7077479, 7077959, 7078455, 50215840, 7095687, 7096167, 7096631, 7097111, 7097591, 7098055, 7098535, 7099015, 30334511, 7115607, 7116055, 7116519, 7116967, 43759920, 7110839, 7111287, 14594629, 35999553, 7087031, 7087511, 7087991, 7088471, 7088967, 7089447, 7089927, 7090423, 7090903, 7091383, 7091879, 7092359, 7092839, 7093303, 7093799, 53604564, 7128727, 7129175, 7129607, 7130039, 7130471, 7130903, 7131335, 7131767, 29260566, 7107479, 7107943, 7108391]"
0,258,meta-llama/Llama-3.2-1B-Instruct,196,31,0,23699325846,23699325846,23345592342,23360186971,11304629,"[35999553, 7087031, 7087511, 7087991, 7088471, 7088967, 7089447, 7089927, 7090423, 7090903, 7091383, 7091879, 7092359, 7092839, 7093303, 7093799, 53604564, 7128727, 7129175, 7129607, 7130039, 7130471, 7130903, 7131335, 7131767, 29260566, 7107479, 7107943, 7108391, 35552122]"
0,256,meta-llama/Llama-3.2-1B-Instruct,604,43,0,23765828534,23765828534,23228810637,23259145148,12063890,"[7115607, 7116055, 7116519, 7116967, 43759920, 7110839, 7111287, 14594629, 35999553, 7087031, 7087511, 7087991, 7088471, 7088967, 7089447, 7089927, 7090423, 7090903, 7091383, 7091879, 7092359, 7092839, 7093303, 7093799, 53604564, 7128727, 7129175, 7129607, 7130039, 7130471, 7130903, 7131335, 7131767, 29260566, 7107479, 7107943, 7108391, 35552122, 45112123, 7129751, 7130199, 7130615]"
