instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,85,meta-llama/Llama-3.2-1B-Instruct,557,79,0,8659254417,8659254417,7865363326,7893993688,9811034,"[7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053, 55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031]"
0,81,meta-llama/Llama-3.2-1B-Instruct,1292,125,0,8748607021,8748607021,7325685528,7415061007,10754403,"[7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391, 36663551, 7328231, 7328871, 7329543, 53568051, 7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391, 103309752, 7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455, 28630362, 7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053, 55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791]"
0,86,meta-llama/Llama-3.2-1B-Instruct,432,93,0,8863568185,8863568185,7937643938,7962138991,9798143,"[55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439]"
0,89,meta-llama/Llama-3.2-1B-Instruct,736,58,0,8970592732,8970592732,8345557611,8381771185,10330202,"[7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023]"
0,93,meta-llama/Llama-3.2-1B-Instruct,300,43,0,9019969335,9019969335,8578113147,8595669842,10102368,"[7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647]"
0,88,meta-llama/Llama-3.2-1B-Instruct,499,95,0,9217127034,9217127034,8241348889,8267076318,10106922,"[7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775]"
0,91,meta-llama/Llama-3.2-1B-Instruct,619,72,0,9291962913,9291962913,8505283472,8535843833,10649564,"[42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815]"
0,92,meta-llama/Llama-3.2-1B-Instruct,798,76,0,9395865166,9395865166,8535843833,8578113147,10903360,"[17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559]"
0,95,meta-llama/Llama-3.2-1B-Instruct,408,71,0,9552937347,9552937347,8748607021,8772295486,11152026,"[7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207]"
0,97,meta-llama/Llama-3.2-1B-Instruct,819,53,0,9642600778,9642600778,8970592732,9012912688,12109386,"[7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535]"
0,94,meta-llama/Llama-3.2-1B-Instruct,936,89,0,9690872313,9690872313,8659254417,8706081635,11190803,"[7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191]"
0,98,meta-llama/Llama-3.2-1B-Instruct,775,59,0,9752438365,9752438365,9019969335,9061151552,11918738,"[7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063]"
0,96,meta-llama/Llama-3.2-1B-Instruct,874,75,0,9800067879,9800067879,8863568185,8907125549,12066788,"[7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783]"
0,100,meta-llama/Llama-3.2-1B-Instruct,1623,47,0,9900079398,9900079398,9291962913,9367141218,11585612,"[7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783]"
0,99,meta-llama/Llama-3.2-1B-Instruct,1109,61,0,10007722138,10007722138,9217127034,9270580796,12285689,"[7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839]"
0,101,meta-llama/Llama-3.2-1B-Instruct,1464,58,0,10061062034,10061062034,9395865166,9466355599,10433446,"[7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535]"
0,103,meta-llama/Llama-3.2-1B-Instruct,367,42,0,10128957240,10128957240,9642600778,9661935933,11390763,"[7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247]"
0,104,meta-llama/Llama-3.2-1B-Instruct,974,41,0,10180743851,10180743851,9690872313,9737972959,11069272,"[7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807]"
0,102,meta-llama/Llama-3.2-1B-Instruct,1071,73,0,10347711455,10347711455,9552937347,9606234951,10298284,"[7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831]"
0,105,meta-llama/Llama-3.2-1B-Instruct,499,61,0,10407495595,10407495595,9752438365,9778451586,10484066,"[7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423]"
0,111,meta-llama/Llama-3.2-1B-Instruct,493,39,0,10531362910,10531362910,10180743851,10206210643,8556638,"[7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423, 17876458, 7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671]"
0,106,meta-llama/Llama-3.2-1B-Instruct,542,80,0,10597510883,10597510883,9800067879,9828178256,9738387,"[7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423, 17876458, 7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671, 23764475, 7062615, 7063143, 7063655, 7064183, 7064695, 7065207]"
0,108,meta-llama/Llama-3.2-1B-Instruct,308,64,0,10678910408,10678910408,10007722138,10025513999,10371371,"[7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423, 17876458, 7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671, 23764475, 7062615, 7063143, 7063655, 7064183, 7064695, 7065207, 53018809, 7094471, 7094935, 7095415, 7095895]"
0,110,meta-llama/Llama-3.2-1B-Instruct,618,55,0,10678910408,10678910408,10128957240,10159442838,9619769,"[7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423, 17876458, 7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671, 23764475, 7062615, 7063143, 7063655, 7064183, 7064695, 7065207, 53018809, 7094471, 7094935, 7095415, 7095895]"
0,107,meta-llama/Llama-3.2-1B-Instruct,836,75,0,10781804406,10781804406,9900079398,9943343355,11330554,"[7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423, 17876458, 7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671, 23764475, 7062615, 7063143, 7063655, 7064183, 7064695, 7065207, 53018809, 7094471, 7094935, 7095415, 7095895, 102893998]"
0,114,meta-llama/Llama-3.2-1B-Instruct,402,40,0,11024813264,11024813264,10531362910,10555127385,12043227,"[7062615, 7063143, 7063655, 7064183, 7064695, 7065207, 53018809, 7094471, 7094935, 7095415, 7095895, 102893998, 56171892, 7181335, 7181719, 7182103, 7182471, 7182855, 7183223, 7183607, 7183975, 7184343, 7184743, 7185111, 7185495, 7185863, 7186231, 7186615, 7186983, 7187351, 7187719, 7188087, 7188487, 7188855, 7189223, 7189591, 7189959, 7190327, 7190695]"
0,109,meta-llama/Llama-3.2-1B-Instruct,1132,93,0,11115421135,11115421135,10061062034,10114785226,10876477,"[7085767, 7086247, 30485598, 7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423, 17876458, 7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671, 23764475, 7062615, 7063143, 7063655, 7064183, 7064695, 7065207, 53018809, 7094471, 7094935, 7095415, 7095895, 102893998, 56171892, 7181335, 7181719, 7182103, 7182471, 7182855, 7183223, 7183607, 7183975, 7184343, 7184743, 7185111, 7185495, 7185863, 7186231, 7186615, 7186983, 7187351, 7187719, 7188087, 7188487, 7188855, 7189223, 7189591, 7189959, 7190327, 7190695, 47260325, 7222759, 7223495, 7224231, 7224951, 7225687, 7226423]"
0,113,meta-llama/Llama-3.2-1B-Instruct,316,68,0,11200722949,11200722949,10407495595,10425372053,11572401,"[7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671, 23764475, 7062615, 7063143, 7063655, 7064183, 7064695, 7065207, 53018809, 7094471, 7094935, 7095415, 7095895, 102893998, 56171892, 7181335, 7181719, 7182103, 7182471, 7182855, 7183223, 7183607, 7183975, 7184343, 7184743, 7185111, 7185495, 7185863, 7186231, 7186615, 7186983, 7187351, 7187719, 7188087, 7188487, 7188855, 7189223, 7189591, 7189959, 7190327, 7190695, 47260325, 7222759, 7223495, 7224231, 7224951, 7225687, 7226423, 56377258, 7230055, 7230775, 7231495, 7232231]"
0,118,meta-llama/Llama-3.2-1B-Instruct,1240,54,0,11332646445,11332646445,10781804406,10837976298,9333399,"[7181335, 7181719, 7182103, 7182471, 7182855, 7183223, 7183607, 7183975, 7184343, 7184743, 7185111, 7185495, 7185863, 7186231, 7186615, 7186983, 7187351, 7187719, 7188087, 7188487, 7188855, 7189223, 7189591, 7189959, 7190327, 7190695, 47260325, 7222759, 7223495, 7224231, 7224951, 7225687, 7226423, 56377258, 7230055, 7230775, 7231495, 7232231, 30349990, 7250663, 7251383, 7252071, 7252791, 7253495, 7254199, 7254903, 7255607, 7256311, 7257015, 7257719, 7258423, 7259111, 7259815]"
0,116,meta-llama/Llama-3.2-1B-Instruct,560,63,0,11429901412,11429901412,10678910408,10781804406,10453177,"[56171892, 7181335, 7181719, 7182103, 7182471, 7182855, 7183223, 7183607, 7183975, 7184343, 7184743, 7185111, 7185495, 7185863, 7186231, 7186615, 7186983, 7187351, 7187719, 7188087, 7188487, 7188855, 7189223, 7189591, 7189959, 7190327, 7190695, 47260325, 7222759, 7223495, 7224231, 7224951, 7225687, 7226423, 56377258, 7230055, 7230775, 7231495, 7232231, 30349990, 7250663, 7251383, 7252071, 7252791, 7253495, 7254199, 7254903, 7255607, 7256311, 7257015, 7257719, 7258423, 7259111, 7259815, 46588246, 7235943, 7236663, 7237383, 7238103, 7238823, 7239543, 7240263]"
0,112,meta-llama/Llama-3.2-1B-Instruct,1073,110,0,11621805202,11621805202,10347711455,10400419172,11205376,"[7076423, 17876458, 7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671, 23764475, 7062615, 7063143, 7063655, 7064183, 7064695, 7065207, 53018809, 7094471, 7094935, 7095415, 7095895, 102893998, 56171892, 7181335, 7181719, 7182103, 7182471, 7182855, 7183223, 7183607, 7183975, 7184343, 7184743, 7185111, 7185495, 7185863, 7186231, 7186615, 7186983, 7187351, 7187719, 7188087, 7188487, 7188855, 7189223, 7189591, 7189959, 7190327, 7190695, 47260325, 7222759, 7223495, 7224231, 7224951, 7225687, 7226423, 56377258, 7230055, 7230775, 7231495, 7232231, 30349990, 7250663, 7251383, 7252071, 7252791, 7253495, 7254199, 7254903, 7255607, 7256311, 7257015, 7257719, 7258423, 7259111, 7259815, 46588246, 7235943, 7236663, 7237383, 7238103, 7238823, 7239543, 7240263, 74690190, 7321015, 7321671, 7322327, 7322951, 7323607, 7324247, 7324903, 7325527, 7326167, 7326823, 7327463, 7328087, 7328743, 7329383, 7330023, 7330663]"
0,115,meta-llama/Llama-3.2-1B-Instruct,1088,96,0,11718917992,11718917992,10597510883,10650529692,11246192,"[7094471, 7094935, 7095415, 7095895, 102893998, 56171892, 7181335, 7181719, 7182103, 7182471, 7182855, 7183223, 7183607, 7183975, 7184343, 7184743, 7185111, 7185495, 7185863, 7186231, 7186615, 7186983, 7187351, 7187719, 7188087, 7188487, 7188855, 7189223, 7189591, 7189959, 7190327, 7190695, 47260325, 7222759, 7223495, 7224231, 7224951, 7225687, 7226423, 56377258, 7230055, 7230775, 7231495, 7232231, 30349990, 7250663, 7251383, 7252071, 7252791, 7253495, 7254199, 7254903, 7255607, 7256311, 7257015, 7257719, 7258423, 7259111, 7259815, 46588246, 7235943, 7236663, 7237383, 7238103, 7238823, 7239543, 7240263, 74690190, 7321015, 7321671, 7322327, 7322951, 7323607, 7324247, 7324903, 7325527, 7326167, 7326823, 7327463, 7328087, 7328743, 7329383, 7330023, 7330663, 24405536, 7267623, 7268311, 7268999, 7269687, 7270391, 7271063, 7271767, 7272455, 7273127, 7273831]"
0,119,meta-llama/Llama-3.2-1B-Instruct,961,63,0,11718917992,11718917992,11024813264,11072073589,10432974,"[7222759, 7223495, 7224231, 7224951, 7225687, 7226423, 56377258, 7230055, 7230775, 7231495, 7232231, 30349990, 7250663, 7251383, 7252071, 7252791, 7253495, 7254199, 7254903, 7255607, 7256311, 7257015, 7257719, 7258423, 7259111, 7259815, 46588246, 7235943, 7236663, 7237383, 7238103, 7238823, 7239543, 7240263, 74690190, 7321015, 7321671, 7322327, 7322951, 7323607, 7324247, 7324903, 7325527, 7326167, 7326823, 7327463, 7328087, 7328743, 7329383, 7330023, 7330663, 24405536, 7267623, 7268311, 7268999, 7269687, 7270391, 7271063, 7271767, 7272455, 7273127, 7273831]"
0,117,meta-llama/Llama-3.2-1B-Instruct,1685,103,0,11886723094,11886723094,10678910408,10781804406,10832536,"[56171892, 7181335, 7181719, 7182103, 7182471, 7182855, 7183223, 7183607, 7183975, 7184343, 7184743, 7185111, 7185495, 7185863, 7186231, 7186615, 7186983, 7187351, 7187719, 7188087, 7188487, 7188855, 7189223, 7189591, 7189959, 7190327, 7190695, 47260325, 7222759, 7223495, 7224231, 7224951, 7225687, 7226423, 56377258, 7230055, 7230775, 7231495, 7232231, 30349990, 7250663, 7251383, 7252071, 7252791, 7253495, 7254199, 7254903, 7255607, 7256311, 7257015, 7257719, 7258423, 7259111, 7259815, 46588246, 7235943, 7236663, 7237383, 7238103, 7238823, 7239543, 7240263, 74690190, 7321015, 7321671, 7322327, 7322951, 7323607, 7324247, 7324903, 7325527, 7326167, 7326823, 7327463, 7328087, 7328743, 7329383, 7330023, 7330663, 24405536, 7267623, 7268311, 7268999, 7269687, 7270391, 7271063, 7271767, 7272455, 7273127, 7273831, 88151345, 7237671, 7238375, 7239095, 7239831, 7240535, 7241255, 7241975, 7242679, 7243399, 7244119, 7244823]"
