instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,667,meta-llama/Llama-3.2-1B-Instruct,6689,119,0,294521991816,294521991816,285994196629,286369753934,69086761,"[35783366, 35788726, 35794054, 193319439, 36073382, 36078678, 36083974, 128147252, 35853094, 35858422, 35863766, 35869094, 154163551, 361531445, 35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126]"
0,625,meta-llama/Llama-3.2-1B-Instruct,3240,383,0,294826971027,294826971027,268360837801,268539916602,68814278,"[34518070, 34523686, 34529286, 34534918, 34540518, 34546118, 34551734, 34557334, 34562934, 34568550, 34574150, 34579750, 34585334, 34590934, 34596534, 34602118, 34607734, 192553018, 35038950, 35044454, 230908471, 34646950, 34652550, 34658134, 34663702, 34669286, 321722818, 34516614, 34522230, 34527830, 34533462, 34539062, 34544662, 34550278, 34555878, 34561478, 34567094, 34572694, 34578294, 34583878, 34589478, 34595078, 34600678, 34606278, 34611862, 305507908, 34509942, 34515542, 34521158, 34526758, 34532374, 34537990, 34543590, 34549206, 280109366, 34836166, 34841702, 34847238, 34852790, 34858342, 34863878, 199264974, 34463702, 34469318, 34474934, 34480550, 34486166, 34491798, 415525729, 35383990, 91786502, 34366518, 34372166, 34377798, 34383462, 34389094, 34394726, 34400358, 34406006, 34411638, 34417270, 34422902, 34428534, 182232516, 33934998, 33940742, 33946486, 33952214, 33957942, 33963686, 143383301, 33414182, 233143862, 33864950, 33870694, 129090468, 33730902, 33736678, 33742470, 33748246, 33754038, 33759798, 33765574, 33771350, 347261953, 166681280, 34449990, 34455606, 376657008, 35089574, 35095078, 35100566, 112664152, 34540326, 34545942, 34551558, 34557158, 322444652, 34630486, 105408948, 33548742, 33554550, 33560390, 33566214, 33572022, 33577830, 33583654, 33589478, 33595286, 33601094, 377964437, 33630326, 33636118, 33641926, 33647718, 33653542, 33659334, 33665126, 33670918, 33676726, 172920954, 33084886, 135688334, 32448966, 32455030, 296428784, 32686726, 32692742, 32698758, 32704774, 32710790, 32716790, 114540426, 32861894, 32867862, 32873846, 368832290, 33351894, 33357766, 33363622, 33369478, 33375350, 33381206, 33387062, 33392934, 114465393, 420239463, 231008433, 33065238, 33071158, 33077094, 33083014, 33088934, 195824763, 160758601, 33451142, 33456982, 251814547, 33674230, 33680022, 33685814, 33691606, 33697414, 33703190, 33708982, 238512317, 34269702, 34275366, 34281030, 107457320, 33254886, 33260774, 33266678, 33272550, 33278422, 33284326, 33290198, 267148031, 33313814, 33319702, 33325558, 409562378, 33479142, 33484966, 33490806, 33496646, 33502470, 33508310, 33514150, 33519974, 33525798, 33531638, 33537462, 33543270, 33549094, 33554934, 33560742, 33566550, 33572390, 33578198, 33584006, 33589830, 33595638, 207932799, 33098054, 33103958, 33109878, 33115814, 33121718, 33127654, 386989824, 34060454, 34066182, 34071894, 34077590, 34083302, 34089014, 34094710, 34100422, 34106118, 34111814, 34117526, 34123222, 34128918, 34134598, 34140294, 363752402, 367865243, 147451713, 34691926, 34697510, 34703078, 34708646, 34714230, 247362001, 34871174, 34876710, 233312448, 34926870, 34932390, 34937926, 375557305, 35783366, 35788726, 35794054, 193319439, 36073382, 36078678, 36083974, 128147252, 35853094, 35858422, 35863766, 35869094, 154163551, 361531445, 35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214]"
0,674,meta-llama/Llama-3.2-1B-Instruct,2831,87,0,295108109694,295108109694,288907108220,289070992471,70199037,"[34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710]"
0,661,meta-llama/Llama-3.2-1B-Instruct,6922,158,0,295291539091,295291539091,283387896480,283774886304,73354476,"[34060454, 34066182, 34071894, 34077590, 34083302, 34089014, 34094710, 34100422, 34106118, 34111814, 34117526, 34123222, 34128918, 34134598, 34140294, 363752402, 367865243, 147451713, 34691926, 34697510, 34703078, 34708646, 34714230, 247362001, 34871174, 34876710, 233312448, 34926870, 34932390, 34937926, 375557305, 35783366, 35788726, 35794054, 193319439, 36073382, 36078678, 36083974, 128147252, 35853094, 35858422, 35863766, 35869094, 154163551, 361531445, 35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397]"
0,676,meta-llama/Llama-3.2-1B-Instruct,4462,85,0,295859919666,295859919666,289559823874,289798735843,72156950,"[298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686]"
0,636,meta-llama/Llama-3.2-1B-Instruct,4372,310,0,296331062415,296331062415,273733479617,273966623479,72376825,"[33864950, 33870694, 129090468, 33730902, 33736678, 33742470, 33748246, 33754038, 33759798, 33765574, 33771350, 347261953, 166681280, 34449990, 34455606, 376657008, 35089574, 35095078, 35100566, 112664152, 34540326, 34545942, 34551558, 34557158, 322444652, 34630486, 105408948, 33548742, 33554550, 33560390, 33566214, 33572022, 33577830, 33583654, 33589478, 33595286, 33601094, 377964437, 33630326, 33636118, 33641926, 33647718, 33653542, 33659334, 33665126, 33670918, 33676726, 172920954, 33084886, 135688334, 32448966, 32455030, 296428784, 32686726, 32692742, 32698758, 32704774, 32710790, 32716790, 114540426, 32861894, 32867862, 32873846, 368832290, 33351894, 33357766, 33363622, 33369478, 33375350, 33381206, 33387062, 33392934, 114465393, 420239463, 231008433, 33065238, 33071158, 33077094, 33083014, 33088934, 195824763, 160758601, 33451142, 33456982, 251814547, 33674230, 33680022, 33685814, 33691606, 33697414, 33703190, 33708982, 238512317, 34269702, 34275366, 34281030, 107457320, 33254886, 33260774, 33266678, 33272550, 33278422, 33284326, 33290198, 267148031, 33313814, 33319702, 33325558, 409562378, 33479142, 33484966, 33490806, 33496646, 33502470, 33508310, 33514150, 33519974, 33525798, 33531638, 33537462, 33543270, 33549094, 33554934, 33560742, 33566550, 33572390, 33578198, 33584006, 33589830, 33595638, 207932799, 33098054, 33103958, 33109878, 33115814, 33121718, 33127654, 386989824, 34060454, 34066182, 34071894, 34077590, 34083302, 34089014, 34094710, 34100422, 34106118, 34111814, 34117526, 34123222, 34128918, 34134598, 34140294, 363752402, 367865243, 147451713, 34691926, 34697510, 34703078, 34708646, 34714230, 247362001, 34871174, 34876710, 233312448, 34926870, 34932390, 34937926, 375557305, 35783366, 35788726, 35794054, 193319439, 36073382, 36078678, 36083974, 128147252, 35853094, 35858422, 35863766, 35869094, 154163551, 361531445, 35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686, 301695535, 33877942, 33883702, 33889446, 33895190, 33900934]"
0,669,meta-llama/Llama-3.2-1B-Instruct,1961,140,0,296781518402,296781518402,286778675553,286906822805,71040975,"[35853094, 35858422, 35863766, 35869094, 154163551, 361531445, 35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686, 301695535, 33877942, 33883702, 33889446, 33895190, 33900934, 246964911, 33900822, 33906566, 33912310, 33918054, 33923798, 33929526]"
0,660,meta-llama/Llama-3.2-1B-Instruct,4061,200,0,297416902828,297416902828,282981286605,283189219404,71495896,"[33098054, 33103958, 33109878, 33115814, 33121718, 33127654, 386989824, 34060454, 34066182, 34071894, 34077590, 34083302, 34089014, 34094710, 34100422, 34106118, 34111814, 34117526, 34123222, 34128918, 34134598, 34140294, 363752402, 367865243, 147451713, 34691926, 34697510, 34703078, 34708646, 34714230, 247362001, 34871174, 34876710, 233312448, 34926870, 34932390, 34937926, 375557305, 35783366, 35788726, 35794054, 193319439, 36073382, 36078678, 36083974, 128147252, 35853094, 35858422, 35863766, 35869094, 154163551, 361531445, 35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686, 301695535, 33877942, 33883702, 33889446, 33895190, 33900934, 246964911, 33900822, 33906566, 33912310, 33918054, 33923798, 33929526, 190263692, 34206006, 34211702, 34217366, 34223046, 34228710, 34234406, 34240070, 34245734, 34251398, 34257078, 34262742, 34268406, 34274070]"
0,670,meta-llama/Llama-3.2-1B-Instruct,2649,152,0,297718974621,297718974621,287050267181,287204430732,69632740,"[361531445, 35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686, 301695535, 33877942, 33883702, 33889446, 33895190, 33900934, 246964911, 33900822, 33906566, 33912310, 33918054, 33923798, 33929526, 190263692, 34206006, 34211702, 34217366, 34223046, 34228710, 34234406, 34240070, 34245734, 34251398, 34257078, 34262742, 34268406, 34274070, 233461045, 34302550, 34308198]"
0,666,meta-llama/Llama-3.2-1B-Instruct,4316,170,0,297992537362,297992537362,285656086995,285889399443,71616200,"[34926870, 34932390, 34937926, 375557305, 35783366, 35788726, 35794054, 193319439, 36073382, 36078678, 36083974, 128147252, 35853094, 35858422, 35863766, 35869094, 154163551, 361531445, 35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686, 301695535, 33877942, 33883702, 33889446, 33895190, 33900934, 246964911, 33900822, 33906566, 33912310, 33918054, 33923798, 33929526, 190263692, 34206006, 34211702, 34217366, 34223046, 34228710, 34234406, 34240070, 34245734, 34251398, 34257078, 34262742, 34268406, 34274070, 233461045, 34302550, 34308198, 273562741]"
0,671,meta-llama/Llama-3.2-1B-Instruct,6416,168,0,298863502659,298863502659,287204430732,287565962177,67649943,"[35192454, 35197926, 35203382, 35208854, 35214326, 35219798, 35225254, 35230726, 35236182, 35241638, 35247110, 35252566, 35258022, 35263478, 35268934, 35274390, 35279846, 35285286, 35290742, 35296198, 35301638, 35307094, 375956313, 189693886, 163884251, 34846294, 34851830, 34857382, 34862918, 34868454, 34873990, 175756709, 34632358, 34637942, 34643526, 238911969, 298437171, 34268486, 34274166, 34279830, 34285478, 34291142, 34296806, 34302470, 34308134, 242706688, 34061286, 34066998, 421670235, 34210582, 34216262, 34221926, 34227622, 34233286, 34238966, 34244630, 34250294, 34255974, 34261638, 34267302, 34272966, 34278646, 34284294, 34289958, 34295622, 376714560, 35105862, 35111350, 35116838, 297943844, 209473842, 35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686, 301695535, 33877942, 33883702, 33889446, 33895190, 33900934, 246964911, 33900822, 33906566, 33912310, 33918054, 33923798, 33929526, 190263692, 34206006, 34211702, 34217366, 34223046, 34228710, 34234406, 34240070, 34245734, 34251398, 34257078, 34262742, 34268406, 34274070, 233461045, 34302550, 34308198, 273562741, 345201255, 35012422, 35017926, 35023430, 35028934, 35034438, 35039958, 35045446, 35050950, 35056454, 35061942, 35067446, 35072934, 35078422, 35083926, 35089414]"
0,687,meta-llama/Llama-3.2-1B-Instruct,4979,105,0,300625958191,300625958191,294521991816,294793074813,56085417,"[33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686, 301695535, 33877942, 33883702, 33889446, 33895190, 33900934, 246964911, 33900822, 33906566, 33912310, 33918054, 33923798, 33929526, 190263692, 34206006, 34211702, 34217366, 34223046, 34228710, 34234406, 34240070, 34245734, 34251398, 34257078, 34262742, 34268406, 34274070, 233461045, 34302550, 34308198, 273562741, 345201255, 35012422, 35017926, 35023430, 35028934, 35034438, 35039958, 35045446, 35050950, 35056454, 35061942, 35067446, 35072934, 35078422, 35083926, 35089414, 324295462, 34967030, 34972550, 34978070, 34983590, 34989110, 34994614, 35000118, 35005638, 35011142, 35016646, 35022150, 35027670, 35033174, 35038678, 35044166, 35049670, 35055174, 35060662, 35066166, 35071654, 35077158, 35082662, 35088150, 35093638, 35099126, 35104614, 35110102, 35115574, 35121062, 35126550, 35132038, 35137526, 35142998, 35148486, 35153958, 35159430, 35164918, 35170390, 35175862, 35181334, 35186822]"
0,682,meta-llama/Llama-3.2-1B-Instruct,3852,143,0,300917386079,300917386079,292432027155,292641500997,58280880,"[35205174, 35210646, 35216118, 35221574, 35227046, 35232502, 35237958, 35243430, 35248886, 35254342, 35259798, 35265254, 35270710, 35276166, 35281606, 35287062, 35292518, 35297958, 35303414, 35308854, 35314310, 35319750, 284998065, 207547487, 70017717, 302737776, 34185062, 34190742, 34196422, 34202102, 34207782, 34213462, 34219126, 271082997, 33896214, 146194515, 33727366, 33733142, 33738934, 33744710, 183429397, 332660485, 33656902, 33662710, 33668502, 33674294, 33680102, 33685894, 33691686, 301695535, 33877942, 33883702, 33889446, 33895190, 33900934, 246964911, 33900822, 33906566, 33912310, 33918054, 33923798, 33929526, 190263692, 34206006, 34211702, 34217366, 34223046, 34228710, 34234406, 34240070, 34245734, 34251398, 34257078, 34262742, 34268406, 34274070, 233461045, 34302550, 34308198, 273562741, 345201255, 35012422, 35017926, 35023430, 35028934, 35034438, 35039958, 35045446, 35050950, 35056454, 35061942, 35067446, 35072934, 35078422, 35083926, 35089414, 324295462, 34967030, 34972550, 34978070, 34983590, 34989110, 34994614, 35000118, 35005638, 35011142, 35016646, 35022150, 35027670, 35033174, 35038678, 35044166, 35049670, 35055174, 35060662, 35066166, 35071654, 35077158, 35082662, 35088150, 35093638, 35099126, 35104614, 35110102, 35115574, 35121062, 35126550, 35132038, 35137526, 35142998, 35148486, 35153958, 35159430, 35164918, 35170390, 35175862, 35181334, 35186822, 186734414, 34892294, 34897830, 34903350]"
